5.360310059999999339e+02 5.416967160000000376e+02 5.345445559999999432e+02 5.396096190000000661e+02 5.396096190000000661e+02 2.962200000000000000e+06
5.386135860000000548e+02 5.467017210000000205e+02 5.383633419999999887e+02 5.428728639999999359e+02 5.428728639999999359e+02 3.704000000000000000e+06
5.442442629999999326e+02 5.462061769999999115e+02 5.381231080000000020e+02 5.391842040000000225e+02 5.391842040000000225e+02 3.420100000000000000e+06
5.403253170000000409e+02 5.420120239999999967e+02 5.350350339999999960e+02 5.355155030000000806e+02 5.355155030000000806e+02 3.189800000000000000e+06
5.382382200000000694e+02 5.386836549999999306e+02 5.294744870000000674e+02 5.309259030000000621e+02 5.309259030000000621e+02 4.320400000000000000e+06
5.325325320000000602e+02 5.378828740000000153e+02 5.315365600000000086e+02 5.370270389999999452e+02 5.370270389999999452e+02 3.200700000000000000e+06
5.369469599999999900e+02 5.409208980000000793e+02 5.347247309999999061e+02 5.354654540000000225e+02 5.354654540000000225e+02 3.068300000000000000e+06
5.364614870000000337e+02 5.430180050000000165e+02 5.300500490000000582e+02 5.429179080000000113e+02 5.429179080000000113e+02 4.416100000000000000e+06
5.409259030000000621e+02 5.465415649999999914e+02 5.400800780000000714e+02 5.436536250000000337e+02 5.436536250000000337e+02 3.328000000000000000e+06
5.446947020000000066e+02 5.511361080000000356e+02 5.445445559999999432e+02 5.508608400000000529e+02 5.508608400000000529e+02 6.516600000000000000e+06
5.544744870000000674e+02 5.584584350000000086e+02 5.531130980000000363e+02 5.581080929999999398e+02 5.581080929999999398e+02 3.439700000000000000e+06
5.580430299999999306e+02 5.581781620000000430e+02 5.546046139999999696e+02 5.564765009999999847e+02 5.564765009999999847e+02 1.466900000000000000e+06
5.575625610000000734e+02 5.600600590000000238e+02 5.548999019999999973e+02 5.592893070000000080e+02 5.592893070000000080e+02 2.672900000000000000e+06
5.605605469999999286e+02 5.607006840000000238e+02 5.570270389999999452e+02 5.597597660000000133e+02 5.597597660000000133e+02 3.136200000000000000e+06
5.607307130000000370e+02 5.608107909999999947e+02 5.550650630000000092e+02 5.552852780000000621e+02 5.552852780000000621e+02 2.469700000000000000e+06
5.566766969999999901e+02 5.610610349999999471e+02 5.536836549999999306e+02 5.609158940000000939e+02 5.609158940000000939e+02 2.713000000000000000e+06
5.582882690000000139e+02 5.594344480000000885e+02 5.546846920000000409e+02 5.571171259999999847e+02 5.571171259999999847e+02 3.639100000000000000e+06
5.580580439999999953e+02 5.590240479999999934e+02 5.530180050000000165e+02 5.530530400000000100e+02 5.530530400000000100e+02 3.330000000000000000e+06
5.570620730000000549e+02 5.599899900000000343e+02 5.537738040000000410e+02 5.592192380000000185e+02 5.592192380000000185e+02 3.535000000000000000e+06
5.630630489999999782e+02 5.704154049999999643e+02 5.611411130000000185e+02 5.700000000000000000e+02 5.700000000000000000e+02 5.100000000000000000e+06
5.735735469999999623e+02 5.742342530000000806e+02 5.672122190000000046e+02 5.711861569999999801e+02 5.711861569999999801e+02 4.480500000000000000e+06
5.722922969999999623e+02 5.726826780000000099e+02 5.633433230000000549e+02 5.656856690000000754e+02 5.656856690000000754e+02 4.164800000000000000e+06
5.701101070000000846e+02 5.701101070000000846e+02 5.616867070000000695e+02 5.656556400000000622e+02 5.656556400000000622e+02 4.282700000000000000e+06
5.637988280000000714e+02 5.740290529999999762e+02 5.591441650000000436e+02 5.620520629999999755e+02 5.620520629999999755e+02 4.832900000000000000e+06
5.695445559999999432e+02 5.760760500000000093e+02 5.646096190000000661e+02 5.752752690000000939e+02 5.752752690000000939e+02 4.960200000000000000e+06
5.770720830000000205e+02 5.780780639999999266e+02 5.724674679999999398e+02 5.748848879999999326e+02 5.748848879999999326e+02 3.896400000000000000e+06
5.751251219999999194e+02 5.795445559999999432e+02 5.745745849999999564e+02 5.786886599999999135e+02 5.786886599999999135e+02 3.364400000000000000e+06
5.790040280000000621e+02 5.808958740000000489e+02 5.726726679999999305e+02 5.758408200000000079e+02 5.758408200000000079e+02 5.397100000000000000e+06
5.810460209999999961e+02 5.825825810000000047e+02 5.762261959999999590e+02 5.824324339999999438e+02 5.824324339999999438e+02 3.955800000000000000e+06
5.838889159999999947e+02 5.845295409999999947e+02 5.800100099999999657e+02 5.830930789999999888e+02 5.830930789999999888e+02 3.139600000000000000e+06
5.805805659999999762e+02 5.818268429999999398e+02 5.777627559999999676e+02 5.806306150000000343e+02 5.806306150000000343e+02 3.894300000000000000e+06
5.760810549999999921e+02 5.773523559999999861e+02 5.620620730000000549e+02 5.624774780000000192e+02 5.624774780000000192e+02 7.777200000000000000e+06
5.636135860000000548e+02 5.638138430000000199e+02 5.416766969999999901e+02 5.511661379999999326e+02 5.511661379999999326e+02 8.698400000000000000e+06
5.557156980000000885e+02 5.634384159999999611e+02 5.555255129999999326e+02 5.620670780000000377e+02 5.620670780000000377e+02 4.415900000000000000e+06
5.601201169999999365e+02 5.614364620000000059e+02 5.502602540000000317e+02 5.540140380000000278e+02 5.540140380000000278e+02 4.755000000000000000e+06
5.730730589999999438e+02 5.768218379999999570e+02 5.641892090000000053e+02 5.682632449999999835e+02 5.682632449999999835e+02 1.017260000000000000e+07
5.862612920000000258e+02 5.938638919999999644e+02 5.761411130000000185e+02 5.910760500000000093e+02 5.910760500000000093e+02 1.112140000000000000e+07
5.901901860000000397e+02 5.914514769999999544e+02 5.665715940000000046e+02 5.672822879999999941e+02 5.672822879999999941e+02 9.129000000000000000e+06
5.695645749999999907e+02 5.780780639999999266e+02 5.690740969999999379e+02 5.696496580000000449e+02 5.696496580000000449e+02 5.618100000000000000e+06
5.722622679999999491e+02 5.759609379999999419e+02 5.645745849999999564e+02 5.721721800000000258e+02 5.721721800000000258e+02 4.784200000000000000e+06
5.761411130000000185e+02 5.806606450000000450e+02 5.743493650000000343e+02 5.805605469999999286e+02 5.805605469999999286e+02 3.889300000000000000e+06
5.843994139999999788e+02 5.895395509999999604e+02 5.808608400000000529e+02 5.893093259999999418e+02 5.893093259999999418e+02 5.267100000000000000e+06
5.864865110000000641e+02 5.917918089999999438e+02 5.850950930000000199e+02 5.870520629999999755e+02 5.870520629999999755e+02 3.886500000000000000e+06
5.906756589999999960e+02 5.965315550000000258e+02 5.866917110000000548e+02 5.956856690000000754e+02 5.956856690000000754e+02 4.097400000000000000e+06
5.950950930000000199e+02 5.955955809999999246e+02 5.912813110000000734e+02 5.939389650000000529e+02 5.939389650000000529e+02 3.445500000000000000e+06
5.909659420000000409e+02 6.005505369999999630e+02 5.904204099999999471e+02 6.005505369999999630e+02 6.005505369999999630e+02 3.669100000000000000e+06
5.984033809999999676e+02 6.027977909999999611e+02 5.969970089999999345e+02 6.020020139999999174e+02 6.020020139999999174e+02 4.369000000000000000e+06
6.013063349999999900e+02 6.070420530000000099e+02 6.006005860000000212e+02 6.060460209999999961e+02 6.060460209999999961e+02 4.213500000000000000e+06
6.032532350000000179e+02 6.052152099999999564e+02 5.993493650000000343e+02 6.017717900000000100e+02 6.017717900000000100e+02 4.202900000000000000e+06
6.021721800000000258e+02 6.040490720000000238e+02 6.007106929999999920e+02 6.026576539999999795e+02 6.026576539999999795e+02 3.398100000000000000e+06
6.045095209999999497e+02 6.055405269999999973e+02 6.020220339999999624e+02 6.024974980000000642e+02 6.024974980000000642e+02 3.720800000000000000e+06
6.032832639999999174e+02 6.106906740000000582e+02 6.031531370000000152e+02 6.068618769999999358e+02 6.068618769999999358e+02 3.345200000000000000e+06
6.085785519999999451e+02 6.128628539999999703e+02 6.058157959999999775e+02 6.106105959999999868e+02 6.106105959999999868e+02 2.874500000000000000e+06
6.126126100000000179e+02 6.150550540000000410e+02 6.074874879999999848e+02 6.106956790000000410e+02 6.106956790000000410e+02 3.960400000000000000e+06
6.098048099999999749e+02 6.127277219999999716e+02 6.091141360000000304e+02 6.102152099999999564e+02 6.102152099999999564e+02 2.517400000000000000e+06
6.107807619999999815e+02 6.127077030000000377e+02 6.037136839999999438e+02 6.084334109999999782e+02 6.084334109999999782e+02 4.622500000000000000e+06
6.039790040000000317e+02 6.045245360000000119e+02 5.966666870000000245e+02 6.019469599999999900e+02 6.019469599999999900e+02 4.205300000000000000e+06
6.081080929999999398e+02 6.086085820000000695e+02 6.053553469999999379e+02 6.080630489999999782e+02 6.080630489999999782e+02 2.932400000000000000e+06
6.081331179999999677e+02 6.121521609999999782e+02 6.063113400000000865e+02 6.097397459999999683e+02 6.097397459999999683e+02 2.468100000000000000e+06
6.117517699999999650e+02 6.136886599999999135e+02 6.099099119999999630e+02 6.104154049999999643e+02 6.104154049999999643e+02 2.533600000000000000e+06
6.140140380000000278e+02 6.141091309999999339e+02 6.063263550000000350e+02 6.080029910000000655e+02 6.080029910000000655e+02 3.027100000000000000e+06
6.084534300000000258e+02 6.094294429999999920e+02 6.026476440000000139e+02 6.063914179999999305e+02 6.063914179999999305e+02 2.426700000000000000e+06
6.074924929999999677e+02 6.077677610000000641e+02 5.989189450000000079e+02 6.005955809999999246e+02 6.005955809999999246e+02 3.422500000000000000e+06
5.987988280000000714e+02 6.045295409999999947e+02 5.926876829999999927e+02 6.042542720000000145e+02 6.042542720000000145e+02 3.924600000000000000e+06
6.045795900000000529e+02 6.058558349999999564e+02 5.929729610000000548e+02 5.951251219999999194e+02 5.951251219999999194e+02 4.686500000000000000e+06
5.915866089999999531e+02 5.960310059999999339e+02 5.868518679999999677e+02 5.869869999999999663e+02 5.869869999999999663e+02 4.583200000000000000e+06
5.902152099999999564e+02 5.991341549999999643e+02 5.896446530000000621e+02 5.966466669999999795e+02 5.966466669999999795e+02 4.319800000000000000e+06
5.979329219999999623e+02 6.063713989999999967e+02 5.971271360000000641e+02 6.062362059999999246e+02 6.062362059999999246e+02 3.626300000000000000e+06
6.065065309999999954e+02 6.066016240000000153e+02 5.978027950000000601e+02 6.002252200000000357e+02 6.002252200000000357e+02 3.222500000000000000e+06
6.005755619999999908e+02 6.054103999999999814e+02 5.982782589999999345e+02 5.991791990000000396e+02 5.991791990000000396e+02 3.366000000000000000e+06
6.037587889999999788e+02 6.054204099999999471e+02 5.918168329999999742e+02 5.921121219999999994e+02 5.921121219999999994e+02 6.410500000000000000e+06
5.926876829999999927e+02 5.930430299999999306e+02 5.735485230000000456e+02 5.795445559999999432e+02 5.795445559999999432e+02 6.068100000000000000e+06
5.835835570000000416e+02 5.855054930000000013e+02 5.740740969999999379e+02 5.799399409999999762e+02 5.799399409999999762e+02 4.815500000000000000e+06
5.815866089999999531e+02 5.863713989999999967e+02 5.663163450000000694e+02 5.665515749999999571e+02 5.665515749999999571e+02 5.154800000000000000e+06
5.659909669999999551e+02 5.665365600000000086e+02 5.516016240000000153e+02 5.576976929999999584e+02 5.576976929999999584e+02 7.636700000000000000e+06
5.600600590000000238e+02 5.671621700000000601e+02 5.594444580000000542e+02 5.606356200000000172e+02 5.606356200000000172e+02 4.513200000000000000e+06
5.657657469999999194e+02 5.680680539999999610e+02 5.569819949999999835e+02 5.578128050000000258e+02 5.578128050000000258e+02 3.880700000000000000e+06
5.606956790000000410e+02 5.693193360000000212e+02 5.595595700000000079e+02 5.680130000000000337e+02 5.680130000000000337e+02 4.357600000000000000e+06
5.715215450000000601e+02 5.729729610000000548e+02 5.625625610000000734e+02 5.681181030000000192e+02 5.681181030000000192e+02 4.168000000000000000e+06
5.733900150000000622e+02 5.882999879999999848e+02 5.660100099999999657e+02 5.715000000000000000e+02 5.715000000000000000e+02 4.018300000000000000e+06
5.785499879999999848e+02 5.797199709999999868e+02 5.444899900000000343e+02 5.452500000000000000e+02 5.452500000000000000e+02 5.363700000000000000e+06
5.447899780000000192e+02 5.498499759999999696e+02 5.305300290000000132e+02 5.406300049999999828e+02 5.406300049999999828e+02 3.961600000000000000e+06
5.450499879999999848e+02 5.598800049999999828e+02 5.447000120000000152e+02 5.575100099999999657e+02 5.575100099999999657e+02 3.482500000000000000e+06
5.658400269999999637e+02 5.677999879999999848e+02 5.553800049999999828e+02 5.670399780000000192e+02 5.670399780000000192e+02 3.031600000000000000e+06
5.680000000000000000e+02 5.682100219999999808e+02 5.455000000000000000e+02 5.466900019999999358e+02 5.466900019999999358e+02 3.294500000000000000e+06
5.379400019999999358e+02 5.475900269999999637e+02 5.334000240000000304e+02 5.377600099999999657e+02 5.377600099999999657e+02 3.174700000000000000e+06
5.436599730000000363e+02 5.530200200000000450e+02 5.405200200000000450e+02 5.452000120000000152e+02 5.452000120000000152e+02 2.541200000000000000e+06
5.510000000000000000e+02 5.528900150000000622e+02 5.306400150000000622e+02 5.487000120000000152e+02 5.487000120000000152e+02 3.997800000000000000e+06
5.577000120000000152e+02 5.640000000000000000e+02 5.530999759999999696e+02 5.639000240000000304e+02 5.639000240000000304e+02 4.582200000000000000e+06
5.563200070000000323e+02 5.570000000000000000e+02 5.394000240000000304e+02 5.433400269999999637e+02 5.433400269999999637e+02 5.614700000000000000e+06
5.440000000000000000e+02 5.440000000000000000e+02 5.340000000000000000e+02 5.393699950000000172e+02 5.393699950000000172e+02 2.425100000000000000e+06
5.360000000000000000e+02 5.480000000000000000e+02 5.360000000000000000e+02 5.455000000000000000e+02 5.455000000000000000e+02 2.331100000000000000e+06
5.436699830000000020e+02 5.447999879999999848e+02 5.281300049999999828e+02 5.375100099999999657e+02 5.375100099999999657e+02 1.955700000000000000e+06
5.416900019999999358e+02 5.425000000000000000e+02 5.310000000000000000e+02 5.344400019999999358e+02 5.344400019999999358e+02 2.067400000000000000e+06
5.322600099999999657e+02 5.338599849999999378e+02 5.225000000000000000e+02 5.230999759999999696e+02 5.230999759999999696e+02 2.370000000000000000e+06
5.257999879999999848e+02 5.259000240000000304e+02 5.110000000000000000e+02 5.229799799999999550e+02 5.229799799999999550e+02 3.752800000000000000e+06
5.238900150000000622e+02 5.377600099999999657e+02 5.230000000000000000e+02 5.363300169999999980e+02 5.363300169999999980e+02 2.535200000000000000e+06
5.351199950000000172e+02 5.363400269999999637e+02 5.290900269999999637e+02 5.348800049999999828e+02 5.348800049999999828e+02 2.038500000000000000e+06
5.342500000000000000e+02 5.399099730000000363e+02 5.328599849999999378e+02 5.385300290000000132e+02 5.385300290000000132e+02 2.004300000000000000e+06
5.414400019999999358e+02 5.424000240000000304e+02 5.332700200000000450e+02 5.338699950000000172e+02 5.338699950000000172e+02 1.780800000000000000e+06
5.302399900000000343e+02 5.357199709999999868e+02 5.275800169999999980e+02 5.353300169999999980e+02 5.353300169999999980e+02 1.228400000000000000e+06
5.334099730000000363e+02 5.345499879999999848e+02 5.222600099999999657e+02 5.225700070000000323e+02 5.225700070000000323e+02 1.835000000000000000e+06
5.232500000000000000e+02 5.244299929999999677e+02 5.110899959999999851e+02 5.180000000000000000e+02 5.180000000000000000e+02 3.074300000000000000e+06
5.157199709999999868e+02 5.273499759999999696e+02 5.144600219999999808e+02 5.201699830000000020e+02 5.201699830000000020e+02 2.452000000000000000e+06
5.186500240000000304e+02 5.273499759999999696e+02 5.142800290000000132e+02 5.266199950000000172e+02 5.266199950000000172e+02 2.261200000000000000e+06
5.318400269999999637e+02 5.387500000000000000e+02 5.275100099999999657e+02 5.384299929999999677e+02 5.384299929999999677e+02 1.948400000000000000e+06
5.395800169999999980e+02 5.439899900000000343e+02 5.379000240000000304e+02 5.415399780000000192e+02 5.415399780000000192e+02 2.012000000000000000e+06
5.418200070000000323e+02 5.418200070000000323e+02 5.331099849999999378e+02 5.344099730000000363e+02 5.344099730000000363e+02 1.280900000000000000e+06
5.331400150000000622e+02 5.340000000000000000e+02 5.253099980000000642e+02 5.291199950000000172e+02 5.291199950000000172e+02 1.832900000000000000e+06
5.295999759999999696e+02 5.308400269999999637e+02 5.235700070000000323e+02 5.282999879999999848e+02 5.282999879999999848e+02 1.907700000000000000e+06
5.288800049999999828e+02 5.393499759999999696e+02 5.256599730000000363e+02 5.388300169999999980e+02 5.388300169999999980e+02 1.976500000000000000e+06
5.400000000000000000e+02 5.463499759999999696e+02 5.365700070000000323e+02 5.403900150000000622e+02 5.403900150000000622e+02 2.425300000000000000e+06
5.429000240000000304e+02 5.497500000000000000e+02 5.421099849999999378e+02 5.497000120000000152e+02 5.497000120000000152e+02 1.564700000000000000e+06
5.522000120000000152e+02 5.579600219999999808e+02 5.510000000000000000e+02 5.554500120000000152e+02 5.554500120000000152e+02 2.149700000000000000e+06
5.581300049999999828e+02 5.650000000000000000e+02 5.541699830000000020e+02 5.637999879999999848e+02 5.637999879999999848e+02 2.672500000000000000e+06
5.677800290000000132e+02 5.748699950000000172e+02 5.641500240000000304e+02 5.748699950000000172e+02 5.748699950000000172e+02 2.185800000000000000e+06
5.745700070000000323e+02 5.776599730000000363e+02 5.699500120000000152e+02 5.704500120000000152e+02 5.704500120000000152e+02 1.581600000000000000e+06
5.733900150000000622e+02 5.734799799999999550e+02 5.684500120000000152e+02 5.705599980000000642e+02 5.705599980000000642e+02 1.411100000000000000e+06
5.716400150000000622e+02 5.725800169999999980e+02 5.657899780000000192e+02 5.716500240000000304e+02 5.716500240000000304e+02 1.871700000000000000e+06
5.697500000000000000e+02 5.704099730000000363e+02 5.567000120000000152e+02 5.643400269999999637e+02 5.643400269999999637e+02 1.660500000000000000e+06
5.609000240000000304e+02 5.624000240000000304e+02 5.525300290000000132e+02 5.545100099999999657e+02 5.545100099999999657e+02 2.031300000000000000e+06
5.515200200000000450e+02 5.585800169999999980e+02 5.485599980000000642e+02 5.537600099999999657e+02 5.537600099999999657e+02 1.729100000000000000e+06
5.571099849999999378e+02 5.650000000000000000e+02 5.550499879999999848e+02 5.649299929999999677e+02 5.649299929999999677e+02 1.793400000000000000e+06
5.681599730000000363e+02 5.687999879999999848e+02 5.595800169999999980e+02 5.660300290000000132e+02 5.660300290000000132e+02 1.740200000000000000e+06
5.667500000000000000e+02 5.720000000000000000e+02 5.652199709999999868e+02 5.707299799999999550e+02 5.707299799999999550e+02 1.529700000000000000e+06
5.687800290000000132e+02 5.720000000000000000e+02 5.661300049999999828e+02 5.682999879999999848e+02 5.682999879999999848e+02 1.483800000000000000e+06
5.659199830000000020e+02 5.689699709999999868e+02 5.636799929999999677e+02 5.675000000000000000e+02 5.675000000000000000e+02 1.129000000000000000e+06
5.670000000000000000e+02 5.670000000000000000e+02 5.571500240000000304e+02 5.595000000000000000e+02 5.595000000000000000e+02 1.546500000000000000e+06
5.600800169999999980e+02 5.606500240000000304e+02 5.537199709999999868e+02 5.603499759999999696e+02 5.603499759999999696e+02 1.353300000000000000e+06
5.572500000000000000e+02 5.579899900000000343e+02 5.500000000000000000e+02 5.522999879999999848e+02 5.522999879999999848e+02 1.971800000000000000e+06
5.523599849999999378e+02 5.537399900000000343e+02 5.474699709999999868e+02 5.506199950000000172e+02 5.506199950000000172e+02 1.477600000000000000e+06
5.527999879999999848e+02 5.614000240000000304e+02 5.515800169999999980e+02 5.606599730000000363e+02 5.606599730000000363e+02 2.060600000000000000e+06
5.611500240000000304e+02 5.650000000000000000e+02 5.566699830000000020e+02 5.649899900000000343e+02 5.649899900000000343e+02 2.627400000000000000e+06
5.664500120000000152e+02 5.667700200000000450e+02 5.593699950000000172e+02 5.665200200000000450e+02 5.665200200000000450e+02 3.160600000000000000e+06
5.643499759999999696e+02 5.744400019999999358e+02 5.635000000000000000e+02 5.742899780000000192e+02 5.742899780000000192e+02 1.722800000000000000e+06
5.742199709999999868e+02 5.822500000000000000e+02 5.691599730000000363e+02 5.725399780000000192e+02 5.725399780000000192e+02 2.844300000000000000e+06
5.735499879999999848e+02 5.872999879999999848e+02 5.732600099999999657e+02 5.859299929999999677e+02 5.859299929999999677e+02 2.114700000000000000e+06
5.892999879999999848e+02 5.895999759999999696e+02 5.795999759999999696e+02 5.847700200000000450e+02 5.847700200000000450e+02 2.012400000000000000e+06
5.854500120000000152e+02 5.878800049999999828e+02 5.826199950000000172e+02 5.856900019999999358e+02 5.856900019999999358e+02 2.021300000000000000e+06
5.867600099999999657e+02 5.877100219999999808e+02 5.832899780000000192e+02 5.846699830000000020e+02 5.846699830000000020e+02 1.478900000000000000e+06
5.876500240000000304e+02 5.936599730000000363e+02 5.862899780000000192e+02 5.914899900000000343e+02 5.914899900000000343e+02 1.643200000000000000e+06
5.922600099999999657e+02 5.941500240000000304e+02 5.891099849999999378e+02 5.907800290000000132e+02 5.907800290000000132e+02 1.195800000000000000e+06
5.917000120000000152e+02 5.942500000000000000e+02 5.890000000000000000e+02 5.930800169999999980e+02 5.930800169999999980e+02 8.989000000000000000e+05
5.935100099999999657e+02 5.956500240000000304e+02 5.879400019999999358e+02 5.907600099999999657e+02 5.907600099999999657e+02 1.336700000000000000e+06
5.863699950000000172e+02 5.879699709999999868e+02 5.740000000000000000e+02 5.784000240000000304e+02 5.784000240000000304e+02 2.125200000000000000e+06
5.789500120000000152e+02 5.840999759999999696e+02 5.770000000000000000e+02 5.833599849999999378e+02 5.833599849999999378e+02 1.372800000000000000e+06
5.730000000000000000e+02 5.852500000000000000e+02 5.720999759999999696e+02 5.800399780000000192e+02 5.800399780000000192e+02 1.436200000000000000e+06
5.810000000000000000e+02 5.882299799999999550e+02 5.805800169999999980e+02 5.866500240000000304e+02 5.866500240000000304e+02 1.511600000000000000e+06
5.905999759999999696e+02 5.948599849999999378e+02 5.866900019999999358e+02 5.942600099999999657e+02 5.942600099999999657e+02 1.951600000000000000e+06
5.951500240000000304e+02 5.952999879999999848e+02 5.853099980000000642e+02 5.930599980000000642e+02 5.930599980000000642e+02 1.673800000000000000e+06
5.968900150000000622e+02 5.970000000000000000e+02 5.902500000000000000e+02 5.906199950000000172e+02 5.906199950000000172e+02 1.440800000000000000e+06
5.889699709999999868e+02 5.895000000000000000e+02 5.768499759999999696e+02 5.808200070000000323e+02 5.808200070000000323e+02 2.935300000000000000e+06
6.030100099999999657e+02 6.067000120000000152e+02 5.909199830000000020e+02 6.051099849999999378e+02 6.051099849999999378e+02 4.871600000000000000e+06
6.013499759999999696e+02 6.041599730000000363e+02 5.944500120000000152e+02 5.984400019999999358e+02 5.984400019999999358e+02 2.237900000000000000e+06
5.997000120000000152e+02 6.088900150000000622e+02 5.992600099999999657e+02 6.035700070000000323e+02 6.035700070000000323e+02 1.881600000000000000e+06
6.020499879999999848e+02 6.070499879999999848e+02 6.013499759999999696e+02 6.051900019999999358e+02 6.051900019999999358e+02 1.106000000000000000e+06
6.055300290000000132e+02 6.089099730000000363e+02 6.010000000000000000e+02 6.030100099999999657e+02 6.030100099999999657e+02 1.355000000000000000e+06
5.992500000000000000e+02 6.010000000000000000e+02 5.957500000000000000e+02 5.980800169999999980e+02 5.980800169999999980e+02 1.360000000000000000e+06
5.977500000000000000e+02 6.010999759999999696e+02 5.925900269999999637e+02 5.990200200000000450e+02 5.990200200000000450e+02 1.358100000000000000e+06
5.977000120000000152e+02 5.984899900000000343e+02 5.921699830000000020e+02 5.939500120000000152e+02 5.939500120000000152e+02 1.366600000000000000e+06
5.958099980000000642e+02 5.984500120000000152e+02 5.927000120000000152e+02 5.954400019999999358e+02 5.954400019999999358e+02 1.215100000000000000e+06
5.889600219999999808e+02 5.919899900000000343e+02 5.776799929999999677e+02 5.795499879999999848e+02 5.795499879999999848e+02 2.309500000000000000e+06
5.785499879999999848e+02 5.834299929999999677e+02 5.702999879999999848e+02 5.735999759999999696e+02 5.735999759999999696e+02 2.213300000000000000e+06
5.765100099999999657e+02 5.838200070000000323e+02 5.722600099999999657e+02 5.822700200000000450e+02 5.822700200000000450e+02 1.519400000000000000e+06
5.793800049999999828e+02 5.802000120000000152e+02 5.703099980000000642e+02 5.731400150000000622e+02 5.731400150000000622e+02 1.643800000000000000e+06
5.695000000000000000e+02 5.786400150000000622e+02 5.674500120000000152e+02 5.744899900000000343e+02 5.744899900000000343e+02 1.322800000000000000e+06
5.760499879999999848e+02 5.783099980000000642e+02 5.694299929999999677e+02 5.718099980000000642e+02 5.718099980000000642e+02 1.163000000000000000e+06
5.720200200000000450e+02 5.795599980000000642e+02 5.690200200000000450e+02 5.779400019999999358e+02 5.779400019999999358e+02 1.493300000000000000e+06
5.790000000000000000e+02 5.796900019999999358e+02 5.752999879999999848e+02 5.772500000000000000e+02 5.772500000000000000e+02 1.203400000000000000e+06
5.750000000000000000e+02 5.759000240000000304e+02 5.699099730000000363e+02 5.721199950000000172e+02 5.721199950000000172e+02 1.394500000000000000e+06
5.764500120000000152e+02 5.861300049999999828e+02 5.752000120000000152e+02 5.845599980000000642e+02 5.845599980000000642e+02 1.899400000000000000e+06
5.866900019999999358e+02 5.877999879999999848e+02 5.809199830000000020e+02 5.846500240000000304e+02 5.846500240000000304e+02 1.272900000000000000e+06
5.875000000000000000e+02 5.894699709999999868e+02 5.807600099999999657e+02 5.837100219999999808e+02 5.837100219999999808e+02 1.723400000000000000e+06
5.870999759999999696e+02 5.950499879999999848e+02 5.865499879999999848e+02 5.927000120000000152e+02 5.927000120000000152e+02 1.466000000000000000e+06
5.955900269999999637e+02 5.978099980000000642e+02 5.944400019999999358e+02 5.971099849999999378e+02 5.971099849999999378e+02 1.043200000000000000e+06
5.969500120000000152e+02 5.969899900000000343e+02 5.930000000000000000e+02 5.954099730000000363e+02 5.954099730000000363e+02 9.673000000000000000e+05
5.949000240000000304e+02 5.952500000000000000e+02 5.910999759999999696e+02 5.924199830000000020e+02 5.924199830000000020e+02 1.132000000000000000e+06
5.932700200000000450e+02 5.949899900000000343e+02 5.897999879999999848e+02 5.925399780000000192e+02 5.925399780000000192e+02 8.772000000000000000e+05
5.947700200000000450e+02 5.955800169999999980e+02 5.892600099999999657e+02 5.905700070000000323e+02 5.905700070000000323e+02 1.295600000000000000e+06
5.920000000000000000e+02 5.920499879999999848e+02 5.874500120000000152e+02 5.881199950000000172e+02 5.881199950000000172e+02 1.471700000000000000e+06
5.878099980000000642e+02 5.893699950000000172e+02 5.809000240000000304e+02 5.830000000000000000e+02 5.830000000000000000e+02 1.364600000000000000e+06
5.800200200000000450e+02 5.847100219999999808e+02 5.778800049999999828e+02 5.803200070000000323e+02 5.803200070000000323e+02 1.405800000000000000e+06
5.823499759999999696e+02 5.829000240000000304e+02 5.782399900000000343e+02 5.823599849999999378e+02 5.823599849999999378e+02 1.206100000000000000e+06
5.829500120000000152e+02 5.892999879999999848e+02 5.824000240000000304e+02 5.886300049999999828e+02 5.886300049999999828e+02 1.583000000000000000e+06
5.917299799999999550e+02 5.944899900000000343e+02 5.865000000000000000e+02 5.895200200000000450e+02 5.895200200000000450e+02 1.579000000000000000e+06
5.921300049999999828e+02 5.980000000000000000e+02 5.905999759999999696e+02 5.931400150000000622e+02 5.931400150000000622e+02 1.630800000000000000e+06
5.951300049999999828e+02 5.985000000000000000e+02 5.935499879999999848e+02 5.977800290000000132e+02 5.977800290000000132e+02 1.799100000000000000e+06
5.991400150000000622e+02 6.035200200000000450e+02 5.980200200000000450e+02 6.016300049999999828e+02 6.016300049999999828e+02 1.599200000000000000e+06
6.002700200000000450e+02 6.005999759999999696e+02 5.904799799999999550e+02 5.919699709999999868e+02 5.919699709999999868e+02 1.571200000000000000e+06
5.917399900000000343e+02 5.937199709999999868e+02 5.871400150000000622e+02 5.934199830000000020e+02 5.934199830000000020e+02 1.160100000000000000e+06
5.900000000000000000e+02 5.919500120000000152e+02 5.860399780000000192e+02 5.911099849999999378e+02 5.911099849999999378e+02 1.501400000000000000e+06
5.903900150000000622e+02 5.914799799999999550e+02 5.832800290000000132e+02 5.849000240000000304e+02 5.849000240000000304e+02 1.851500000000000000e+06
5.822399900000000343e+02 5.839199830000000020e+02 5.770100099999999657e+02 5.816400150000000622e+02 5.816400150000000622e+02 1.545400000000000000e+06
5.809500120000000152e+02 5.901500240000000304e+02 5.809500120000000152e+02 5.887800290000000132e+02 5.887800290000000132e+02 1.579600000000000000e+06
